Tenderness,General Public,spotify:track:7cRWPAHuHQ36agbu6Empc8
Cry Wolf - Jellybean Mix,a-ha,spotify:track:0mpb5ZXxNDaXbjPwIkPVRf
Don't Tell Me - Dance Remix,Blancmange,spotify:track:6j8WMAFP5FMTxQW9bPjUBs
(I Just) Died In Your Arms - Extended Remix,Cutting Crew,spotify:track:5ts1MUzNfWeBOBpQ6xbNi4
"Shame - Flood 12"" Remix",Nitzer Ebb,spotify:track:5yXxxnuliqKbZFmS7jJDjK
Pretty Boys and Pretty Girls - Single Version; 2016 Remaster,Book Of Love,spotify:track:6w9JIox7iUtiMR4QNUyvA2
Baby I Don't Care - Abigail's Party Mix,Transvision Vamp,spotify:track:2prp8JWqdPnZgBPwjgnHuU
Final Solution (Club Mix 2) (Remastered),Peter Murphy,spotify:track:4qRgSyHMV9td3cP9ElY3O9
Give Me Your Love,The Voice In Fashion,spotify:track:25aSr0uBxOVChzBlkrFWvf
Revolution Baby - Electra-Glide Mix,Transvision Vamp,spotify:track:6e0csqEj3oJ6HbPM6HlGbB
"Rubber Glove Seduction (From 12"")",PTP,spotify:track:0D0kJBPi40ll3Ek72QHT3U
Kooler Than Jesus,My Life With The Thrill Kill Kult,spotify:track:2PSXu1UDINVszkrfLKcPe5
You Can't Turn Me Away,Sylvia Striplin,spotify:track:7zteibRDC07mBHHJFExBh6
Lay All Your Love On Me (Justin Strauss Remix),Information Society,spotify:track:4qmLCExNGbETrZwvKiCpJA
Salvation! - Nitromix,The Hood,spotify:track:2bYdfVwBzCIgszyMD3zTxm
I Want You - 12'' Version (Remastered),Cabaret Voltaire,spotify:track:4urXPbNDfvDWDEfv9kYoeu
Stop/Start - Extended Version,The Assembly,spotify:track:0KpsQqsTph08iT4iHseKVn
"In the Name of Love - 12"" Dance Extension",Thompson Twins,spotify:track:1lGvnqiRUyLaPJzXeXnJ6N
Invisible - Extended Version,Alison Moyet,spotify:track:6HCuR8qvI6oQoBh1bYnEZ1
"Education - 12"" Version",Okay / O.K.,spotify:track:0W4DmnpfEKfzxUL5sXscHX
Okay! - Re-Mixed Media Edit,Okay / O.K.,spotify:track:0tc5FA6gE7o6Mk0rVlTePc
Music - Remix,Syncbeat,spotify:track:1R8YH9U8LW62J7CMYcUI1r
"Move Your Body (The House Music Anthem) - Club 12"" Mix",Marshall Jefferson,spotify:track:4nneP5VkCpxK4gj3p3Wxfj
"Funky Little Beat - 12"" Mix",Connie,spotify:track:3QaIO3fx7Tqd5a3t1FQpfS
Kiss On My List - Remix,Daryl Hall & John Oates,spotify:track:2IGaLSsfZxGSGeW4ZymeRU
Say It Isn't So - Special Extended Dance Mix,Daryl Hall & John Oates,spotify:track:1Zc08r2ZP6vAwlfr0XPHNQ
Adult Education - Special Club Mix,Daryl Hall & John Oates,spotify:track:7qcC2LYOWSRPrYxaecaYm2
Heaven - Extended Version,Until December,spotify:track:2fEp5yXquyoMrUvcCWGOpA
"Until December - 12"" Version",Until December,spotify:track:5RO36WoUK6YXIK3dcNScdq
"Why? - 12"" Version",Bronski Beat,spotify:track:5aKpnN4FAwBYMEIGVdOAyB
"Smalltown Boy - 12"" Version",Bronski Beat,spotify:track:3Ovk5FUK5YUnHX5aJXHcqW
"Like This - House Mix - 7"" Edit",Chip E.,spotify:track:4XJzFCQFcUwQ6I2a8kdiLy
Get On Down,King Sporty,spotify:track:0jwD9hrgHIfOVSU5LdhsLG
Love on the Rise - Extended Remix,Kenny G,spotify:track:5pUzCRVJSxJEf5OkRYGA8M
"Ooh Love - 12"" Edit",Kashif,spotify:track:681D1NAj5H4P8EVof83n7D
What Is Love? - Extended Mix,Howard Jones,spotify:track:2vA5SVC4IdCaj9kw3Y2og2
"New Song - Alternative 12""",Howard Jones,spotify:track:0bCO7u6tnAMAmL1rHVbDNo
Things Can Only Get Better - Extended Mix,Howard Jones,spotify:track:6JdxnB50O520d2L4cjoVNu
Shadows Of Your Love - House Mix,JM Silk,spotify:track:0Nn3QqqUFKM5Fj3E9D4SX7
Pleasure Control,On The House,spotify:track:4IRsTpmkJmTUkIRWTHxiYU
Dream 17,Annette,spotify:track:4SLf59CIE4saRkliTl5VzM
Thank Ya,Sweet D,spotify:track:0MJaxWVVSAesPZWbZksDqo
Cuba Jakkin ',Rio Rhythm Band,spotify:track:6mP4SSvG1ClCyGvyOvfdtI
I Wish,Bolero,spotify:track:1hNPvEtMkfBZRGKhkKmfvw
Hertache,Bolero,spotify:track:714vOvNr9zAF1R4ZE0Zp6Z
100% of Disin' You - Mike Dunn's Houze Mixx,Armando,spotify:track:4DZhHFtNK1GMbxUVhmEvht
Pain - Dangerous Mix,Lee Marrow,spotify:track:5BfgPCBkuoFs8CNtzKV5Nn
Get into the Dance,Maurice,spotify:track:6kXhga4RYxeXo5ezbN1AaD
Koro-Koro - Original Mix,No Smoke,spotify:track:47xwiVvIkGfuBhied4DTrZ
It's My Beat,Sweet Tee,spotify:track:1giZzxMTWeFnwKZHigoowU
"Another Place, Another Time - Original",The Looney Tunes,spotify:track:4dgQHT73iTNrnZSs942QVw
Can U Dance - Original,Fast Eddie,spotify:track:2GWzlNckqze3eQEDsY5Bwj
Haven't Been Funked Enough - Original Mix,King Sporty & The Ex Tras,spotify:track:2lbEarePBP4FL2v5wtb9kv
Doctorin' the House (feat. Yazz & The Plastic Population),Coldcut,spotify:track:0XFh6pWPSDIpXatMHvZqAr
When Will I Be Famous? - Infamous Mix,Bros,spotify:track:0NXWBIS193bHpUhfttzaL3
I Owe You Nothing - The Shep Pettibone Remix,Bros,spotify:track:773tFLRsXTYSbrfcC3wcRy
"The Slightest Touch - Shep Pettibone 7"" Mix",Five Star,spotify:track:3UHvdQRNL9bnRjrYSw5H7c
Pearl In the Shell - 12 '' Version,Howard Jones,spotify:track:07QeP32C6sNQmaNcrwUwKU
Holding Out for a Hero - Club Mix,Bonnie Tyler,spotify:track:467aAoqpvlFWS8ZOYhrN0o
Baby Wants To Ride,Frankie Knuckles,spotify:track:1Ip2QmTaFvtOQpbAvVp3Um
Can't Stop The House - House of Trix Mix,Thompson & Lenoir,spotify:track:5oBomM9T665uNFvmnroNJk
"Shack Up - 7"" Version",A Certain Ratio,spotify:track:2ToCJueAYUGy9ses3o6flz
"Flight - 12"" Version",A Certain Ratio,spotify:track:3UdDPzUfOKA94e4GCAayLP
"Wild Party - 12"" Version",A Certain Ratio,spotify:track:24DCu03F3ESBW5YLMWRjhg
Nowhere Girl - Extended,B-Movie,spotify:track:6cSdpqHiCfDi43m4kaeiMj
April Fool,Chalk Circle,spotify:track:2AN9g9nIku6oPqWcUiGYmk
"Like a Prayer - 12"" Dance Mix",Madonna,spotify:track:3KqZm6zInkBONIaiLEfqXL
Express Yourself - Non-Stop Express Mix,Madonna,spotify:track:1ZV1TYhh0CYAYHwTf9K4Mt
Cherish - Extended Version,Madonna,spotify:track:0OLl0WVIUPBjTKRv9F9sTP
"Love Honey, Love Heartache - Larry Levan's Original Unreleased Garage Demo Mix",Man Friday,spotify:track:65dHnZT0Twc4dJoKXAVDCn
"The Way You Love Me - 12"" Hype Remix",Karyn White,spotify:track:4LrAFfYdf5oaxJYygWgMwG
Walk the Night,Skatt Brothers,spotify:track:3JLkaa0QAyVP8EKxP6NzKK
Faron Young - Truckin Mix,Prefab Sprout,spotify:track:1F2ScyavGrUj2euBmD1LK8
I Can't Help It - The ''Hammond'' Version Excursion,Bananarama,spotify:track:134WmMwHHJl7iqSwRNU5LE
If You Can Do It: I Can Too!!,Meli'sa Morgan,spotify:track:5hQL5WAiVU4sLAZNRGZ6Tg
Change on Me - Mickey Garcia and Elvin Molina House Version,Cynthia,spotify:track:3nBlUqk1BUQsjpGo3iEJ0P
Me Or The Rumors (The Jellybean Mix),Deon Estus,spotify:track:6pDKDGTYvkH8F4lVIphVDX
"Guess Who? - 12"" Version",A Certain Ratio,spotify:track:0LE358ses98pwQCiqS78IZ
"Knife Slits Water - 12"" Version",A Certain Ratio,spotify:track:0uAeHboDlLvNOUDHahGihA
My Magic Man - Magic Mix,Rochelle,spotify:track:6IdxaoV3bLZUtK9kn5pIhZ
Baby Don't Hold Your Love Back - Extended Vocal Version,Bridge,spotify:track:36tcCFdhyj1aOULns4NpBH
Lover Undercover - Special Club Mix,Fatback Band,spotify:track:3wOwzKqt6VBPnGevO2FmhB
"I'm Sick and Tired - U.K. 12"" Remix",Larry Graham,spotify:track:6lGhIBrur5MnLvxs9cLpdN
Sweet Talk,D'Atra Hicks,spotify:track:6cBE6tS9AO5lEGne7Kujw5
On the Park,Reggie,spotify:track:2AAAAvPaeE6GEPk4Zfujtt
Into the Groove,Reggie,spotify:track:4zOPRfrfO2JgGC3JuGZcwH
Reflections,Evelyn Thomas,spotify:track:5l99MLNoB7tJrt9WgF4A7E
Peter Gunn (feat. Duane Eddy),Art Of Noise,spotify:track:216wDg9HnCsthjaigWDxnM
No Promises - US Club Mix,ICEHOUSE,spotify:track:4xEE8LKZ8VEcTHE2pFewKM
"The Wiser Get Weaker - 12""",Deniece Williams,spotify:track:6yFPMCLB0jOn1mIBcvN32i
You Are Everything,James Williams,spotify:track:44RH0SFhh8oMfUlcJmsQEg
How Many Hearts - Extended Version,Evelyn Thomas,spotify:track:1j0L6K8eE9Hdpbu9l2Zas0
How Many Lovers,Anthony And The Camp,spotify:track:3p8rgehFoa0QrVEe6Cshen
Take Me As I Am,Erotic Exotic,spotify:track:4edKo5hdwXp8TCjgrGNlrF
Unfaithful - Faithful Remix,Full Force,spotify:track:4gCDNoiMG9nj30eAtZ13FW
Too Much Or Nothing,General Public,spotify:track:3rmxoWAhd9vbT877LaH6YR
What You See Is What You Get,Brenda K. Starr,spotify:track:24evA71Fq0cHhjinJAzEHI
"Out of Control - 12"" Remixed Version","Evelyn ""Champagne"" King",spotify:track:0cQM188HMPLYLWlRc9689D
I Can Feel Your Love Slippin' Away,Samson and Delilah,spotify:track:00RmUgbV69tT6jALH4HOsr
Invitation To Dance,Kim Carnes,spotify:track:69giSyXuflQcEoR8OpWQ36
Please Don't Go,Nayobe,spotify:track:2gjmUMhAzxfbs0kj2VsmEW
Freaks Come Out at Night,Whodini,spotify:track:1JKJZLqLUh0vlemaD3IfLe
"The Beast in Me - 12"" Version",Bonnie Pointer,spotify:track:5ggd4VVp7RSTTCgyyNRRlP
Never You Done That,General Public,spotify:track:7gKpPYOtF7Pb0zKOsmKtl2
"Zie Zie Won't Dance - 12"" Remix",Peter Brown,spotify:track:5UXr6J7RhyhTmn8VaA1j7m
You're So Romantic,Sheryl Lee Ralph,spotify:track:6a1JXEaQqhc4oVaH8015dd
Won't Get No Better - Paul Simpson Remix,Turner,spotify:track:33ldagPxxwbRv97PuCWAyX
Check-Out Five - Disco,Naïf Orchestra,spotify:track:41Leg44b2EMGqFQWrYyz3v
King Tut,Paul Hardcastle,spotify:track:1d323HBPsgixYKU9VbZQQT
"Check It Out - 12"" Version",Fancy,spotify:track:7Iw9TeLh6yhNGJuZ0clQwV
"Eat You Up - Original 12"" Mix",Angie Gold,spotify:track:31NcreIS9wsWn5dDxEslXy
Girl If You Take Me Home,Full Force,spotify:track:2lA0Xgk1YWirxse1CtoYqB
Black Kisses - Single Version,Curtie,spotify:track:5aSmKl338yOZaqqqHbI1bT
Escape (I Need a Break) - Special Extended Mix,Whodini,spotify:track:43VgDN77JFM2PXBmiznLJf
Victim Of Desire,Veronica Underwood,spotify:track:24L1mugGsQIxptmHVY9ROq
Whisper To A Scream,"Bobby ""O"" & His Banana Republic",spotify:track:6hNxqmONHoKbSwfDXOEw5B
"Alice, I Want You Just for Me!",Full Force,spotify:track:113diaZRZ4pPSwesXWdd5e
Miami Vice Theme (XL Mix),Jan Hammer,spotify:track:6gb79PJaaKPGzgJdlYATiq
Control - Extended Version,Janet Jackson,spotify:track:20R7PepZCLwlvRGoshmaxp
When I Think Of You - Dance Remix,Janet Jackson,spotify:track:6DP8ZosAJ6uNq4mhD2ctK5
The Pleasure Principle - Long Vocal Remix - Shep Pettibone Mix,Janet Jackson,spotify:track:2umxvLFpMtYM8dV3rJZ3tV
What Have You Done For Me Lately - Extended Mix,Janet Jackson,spotify:track:0y6DKxovRSbdva0G5pnLyy
Nasty - Extended Version,Janet Jackson,spotify:track:5h0xmN1zzeh9xwUDpbve3z
Set Me Free,Teen-Rock,spotify:track:0miuKvLgi7bu6xOL7fhdXa
Action,"Evelyn ""Champagne"" King",spotify:track:2zhADkXAferb8zYCyTbBKI
Got a Date - Special Remix,Dionne Warwick,spotify:track:4m1vXv89pA67LSBavy1k7H
"He's a Saint, He's a Sinner (Extended Version)",Miquel Brown,spotify:track:3OMrD26J8JPnSBSvj176cI
"Give It Up - 12"" Version",KC & The Sunshine Band,spotify:track:0vMeLka5FpPTdBZFi803d0
Shake Down - Remix,"Evelyn ""Champagne"" King",spotify:track:5DpmcwkVc0TvavEI0AoIfl
Change of Heart - Special Extended Mix,Change,spotify:track:6ReM0gZJkhAX0FTiCpXodm
Paris Latino (Hot Paris Latino) [Us Version - JJB Remix],Bandolero,spotify:track:0daDGJNIS7pBbnjXoU3GS6
I Love Men,Cinema,spotify:track:2oeg5Rj8NnVqdko3sLODiz
Feels So Real (Won't Let Go),Patrice Rushen,spotify:track:1By78kkp659I6PkaO0avAC
Beeline (Extended Version),Miquel Brown,spotify:track:5YUYUDvsFywia6A5ov5L7n
I'll Be Around,Terri Wells,spotify:track:1ZvonHq4XU7TRoH3JQJJgQ
Guilty,Hotline,spotify:track:0pHFhhknTmupbz2ibhtLAc
Club Underworld [Edit],Cerrone,spotify:track:1lI8QR1X6LHGTkoGIkftOx
Let's Go Crazy - Special Dance Mix; 2017 Remaster,Prince,spotify:track:6wuqxoGer92sx2uI0R4C7e
"Next Love - 12"" Version",Deniece Williams,spotify:track:0nnpTMFTGchnRb72yBAd5e
Body Rock,Maria Vidal,spotify:track:0Vw9dU92bdHAZlmwzrdmQ2
Friends,Whodini,spotify:track:0VCMH2s1q05Cx9jKwPkSoM
The Word Is Out - West Mix / Extended Version,Jermaine Stewart,spotify:track:2VaqXnQE8dhmdL2ePDABLb
Can't Slow Down,Angela Bofill,spotify:track:2i519ylQTywGnGRCkQ2zJw
Mind Up Tonight - 2004 Digital Remaster,Melba Moore,spotify:track:1w4UqykUDLJNmTSzsa55IO
"Do It Anyway You Wanna - 12"" Version",Cashmere,spotify:track:1EhBsQCe7Z2dZNiJXGW2kj
Don't Stop Trying,Rodway,spotify:track:1xgBRWH2oPzUN53PLiEUGP
Groovin' (That's What We're Doin'),The S.O.S Band,spotify:track:6ThH7FRSK9F2oZHSH8pgVh
Saturday at Midnight - Super New Dance Re-Mix,Cheap Trick,spotify:track:2tlGUSqQNV5IXGmn09cdAr
Lucky - 12 Inch,Ellie Hope,spotify:track:5OR8I3KBBq7q3AABf3d1Y2
Underlove - 2004 Digital Remaster,Melba Moore,spotify:track:78UtZ7wUk5K4sSi29Tlw2l
Shy Boy - US Extended Version,Bananarama,spotify:track:0U4kAXROoa3l9SMBwMbZFi
Takin' It Straight,Cori Josias,spotify:track:49daHpAWIIk4wumPKzQCFJ
Blind Vision - Long Version,Blancmange,spotify:track:2ArVyZM4cq9w68S6c241QP
Riding the Tiger - Dance Version,Phyllis Hyman,spotify:track:6S7PHnsiHVxBzyuIpqvOua
What's She Got - Club Mix,Liquid Gold,spotify:track:1q3phjq71UDZjDPf0Jn7vk
Turn the Music On - John Jellybean Benitez Remix,Orlando Johnson,spotify:track:3Jalgay2sJtFb0Rrof4fWu
"High Noon, Pt. 2 (feat. Man Parrish)",Two Sisters,spotify:track:6XOn8WHkbGSbDTdvLQdS8H
Take A Chance On Me,Waterfront Home,spotify:track:4GYdLFfDwA16Y2BikV6bsG
"Deeper in Love - 12""",Tavares,spotify:track:69Im9FsukfVorG11mOaZp6
Automatic Man,Michael Sembello,spotify:track:3CQJLlWMjSL2lprKYbtbqE
A Night in New York,Elbow Bones And The Racketeers,spotify:track:2b6uCRcqMWnmOyLvv5cMEd
I Wanna Be With You - Club Mix,Armenta,spotify:track:4gpZtVtcjw08KNEBHiApST
Got to Get to You (feat. Norma Lewis),Charade,spotify:track:3PeTL1Jb1uwpgRrHwCARkM
Crazy Cuts - Long Version,Grandmixer D. ST.,spotify:track:5MbhBvzVGwiZoJtuNi1fcz
Can You Move - Midnight Mix Version,Modern Romance,spotify:track:1Pf219hIjPWh0F10Hcbo9M
Quick Slick,Syreeta,spotify:track:1NiNJCdSd0c0IGtzHzvFlR
Out The Box,Syreeta,spotify:track:2OKYYDiGEjE5m3xGdocO04
"Give Me Just a Little More Time - 12"" Version",Angela Clemmons,spotify:track:7Dw39o04HiRb0tLPVAUaE3
One Draw,Rita Marley,spotify:track:4XjmIJ9swry9tXfn3hllGJ
Calling All Boys,The Flirts,spotify:track:7EQZDj2t2DRFScoIBLPvb3
I Wanna Piece of the Action,K.I.D. - Kid,spotify:track:5E5WLaI2GaY0oRr3eGFPoo
The Shoop Song,K.I.D. - Kid,spotify:track:05uU7rCrw5yNsRvtf80DkV
Rock the Casbah - Bob Clearmountain Mix,The Clash,spotify:track:6A55YfVXexcFYHvZetEIdE
I'm Falling,Ministry,spotify:track:4Uq8ubCt9J07FQXNIY5K7S
Aerobic Dancing,RJ's Latest Arrival,spotify:track:7xSY6MW9fcuOIbQOUnmBdW
All Night Long (She's Got the Moves I Like),The B. B. & Q. Band,spotify:track:5zOu4honQ3r4q9eqHvtyIJ
In the Air Tonight - Ben Liebrand Extended Version,Phil Collins,spotify:track:3QOuWFKX8OKyBrXiYxPakc
Easy Lover - Extended Dance Remix,Philip Bailey,spotify:track:0A4Yr0WGzJQuqFhRqdhjPE
Don't Lose My Number - Extended Remixed; Version,Phil Collins,spotify:track:0TkZ3Zbc1Uvra2ZlduhI2o
Don't Make a Fool of Yourself,Stacey Q,spotify:track:31jbwYORGwqtXX5BFX4rOi
Give You All My Love,Stacey Q,spotify:track:28nhiEMAm8XgFaO2zkGM5v
You Should Hear How She Talks About You - Special Extended Version,Melissa Manchester,spotify:track:4uqzfXBKvLmKYOrbb3qCiJ
(You Said) You'd Gimme Some More,KC & The Sunshine Band,spotify:track:4fOQqdxta3IjgFOC17u9ng
Stool Pigeon,Kid Creole And The Coconuts,spotify:track:4n19VptGuowjqBS5EsvWu4
I Must Be Dreamin',Wanda Walden,spotify:track:5GTqbnHqdkzGBzWV0CWFja
Can You Find Another One? (East Side),Double Discovery,spotify:track:0uRze3RMfyu5gLtruwKe21
Going West - Extended Mix,The Members,spotify:track:5dWT423Dg9Ga5rNdg8U05H
Chairman of the Dub,The Members,spotify:track:3R06CGZzQqgI6kro6EQc3Q
Im The One - Dance Version,Material,spotify:track:1EMDvvMlHW7lQ54Px42VwF
Look Up,Patrice Rushen,spotify:track:1TuhCnvcHo3mjyDfrNrpXO
You Ought to Be Dancin',People's Choice,spotify:track:0cp50T9WnmKyTPH2HSwuUH
Remember,Vivien Vee,spotify:track:4mCGHivxXNPoRf8JD6hv0z
The Cool Out,The Clash,spotify:track:4DdjWYRlWMFytpwTPdP4ZJ
Dog Eat Dog - Remastered,Adam & The Ants,spotify:track:14oumgYnassLxoi0ZBH9uL
Kings of the Wild Frontier - Remastered,Adam & The Ants,spotify:track:0ugShJGilOJ4zOjBOlVD7Q
Antmusic - Remastered,Adam & The Ants,spotify:track:2tYnmGr2CTrCugCNK73uoW
Wind Me Up,RJ's Latest Arrival,spotify:track:49a8AMOOIdRNSACmDMOfT9
Strut Your Stuff,Young and Company,spotify:track:3yrHhxy2qbV9k7gxZ8xfeu
Just a Gigolo,Barbie And The Kens,spotify:track:6WhNtuY48rDNtW8zDc2z88
Hold Tight - Long Version,Change,spotify:track:6SFqPH0A3jJOkWSFplg7zV
You're No Good,ESG,spotify:track:6DnWswjmYNORWGB8BLShc9
U.F.O,ESG,spotify:track:4WFAxMsYeArQIdZAtSrnIP
Let Somebody Love You,Keni Burke,spotify:track:32CEdd1BuqoOuHkWuyfcX7
Hot Summer Night,Vicki Sue Robinson,spotify:track:6DZfoO5tVl2hlpKm5VIX5D
No Way Back,Adonis,spotify:track:7nQaBI1NTv5kpPyeMruTTK
Bad Boy,Frankie Knuckles,spotify:track:6KZ4Gxi8HpZKM8grMIravT
Ride the Rhythm - Remix,Marshall Jefferson,spotify:track:0hdcFnl1RYOvBXhsfuTlvw
Poyson,Gwen McCrae,spotify:track:1pe0T19WHfXMAkq4uWfAXP
Out of My Hands (Love's Taken Over),Omni,spotify:track:7vmExu6p5uqKXpTYKYbP0h
Through Being Cool (Dance Velocity),DEVO,spotify:track:2eQsPMHIBFTvddXV4If77e
Tonight You and Me - Disco Version- Remastered,Phyllis Hyman,spotify:track:78A2I3CESWSwj7oflgfLli
Target For Life,Our Daughter's Wedding,spotify:track:6i3MCFIm7OKb1EIdfgutDW
Can't Stop Dancing,Sylvester,spotify:track:18lDpwD0Cl4u7JSIvhRemi
"Don't Cry for Me Argentina - 12"" Mix",Boris Midney,spotify:track:3BptqYehQmaQsaaNCJLO9F
"High Flying, Adored / Rainbow High / She Is a Diamond / Eva's Theme: Lady Woman - Promo 12"" Mix",Boris Midney,spotify:track:61fiYQeIihZhOgLxYptLv6
Buenos Aires,Boris Midney,spotify:track:3he7E4L5X387k7XNQHbEXq
Willie and the Hand Jive,Rinder & Lewis,spotify:track:36HXLjB2biLbfBgZzr1onb
"Working My Way Back to You / Forgive Me, Girl",The Spinners,spotify:track:4rVF455ECs0k8HBKxZfXiQ
Fly Too High - Remastered,Janis Ian,spotify:track:5dkrQCGm5MszVzSrc7oWPw
Jump the Gun,The Three Degrees,spotify:track:7jsKs0EgoS3vdHV8ccb665
"Bounce Rock Skate Roll - Part 1 - 12"" Version",Vaughan Mason and Crew,spotify:track:3CPZShCxQb1rq5kv0sz1WG
"Was That All It Was - 12"" Single Version",Jean Carn,spotify:track:1WHY9kgaOaJdv0hjiiw4pk
Back Together Again (feat. Donny Hathaway) - Extended Version,Roberta Flack,spotify:track:5APze0fQcoFC1rqPhVT8eL
"I'm Ok, You're Ok",American Gypsy,spotify:track:2BfPLqQ8MeEVqnA1shSuJi
"Go for It - Special 12"" Version",Herbie Hancock,spotify:track:3YcaxtWFfGJUP0tmMTHHzy
Saturday Night,Herbie Hancock,spotify:track:4MoY5OZ2gInpjm1T4vAZKv
Party Boys,Foxy,spotify:track:4HOi7MDnK8NNMNQPXYNv8L
Holly Dolly - Extended Version,Kano,spotify:track:2KG1YTfX6HwRcVJWsgmPYj
Fill Me Up,Elaine & Ellen,spotify:track:2kGBUjHbtXpcOh20WSDgZ8
You Made Me Do It Again,Elaine & Ellen,spotify:track:0SjzRVsLlZ4hlLAQCZwblb
Que Sera Mi Vida,The Gibson Brothers,spotify:track:0kfzWBs3VOMaI0T5yZ0T8W
I Strip You,Easy Going,spotify:track:5iZg7rdeZud8Tnag4mBRu6
More Bounce to the Ounce Parts I and II,Zapp,spotify:track:3VThjzBehf1uy55fEPKxGc
Everything So Good About You,Melba Moore,spotify:track:2NztrFkHe05OVO6ttvZVAq
Hot Leather - Remastered,Passengers,spotify:track:5VrWj7pi3hyvvIqiEA7Qgg
20/20 - Extended Remix,George Benson,spotify:track:6i3OPcFv7X6MZkCw1xQIPl
Shiver - Extended Mix,George Benson,spotify:track:7FC1wyVoUrWbuwWAxv31ki
One Night in Bangkok (Remastered),Robey,spotify:track:35H5Ulzyfvd55KzviWPx9S
I Can't Wait - Long Dutch Mix,Nu Shooz,spotify:track:7rGKSrE434LEzdlr8A7Zzq
"It's Real - 12"" Extended Version",James Ingram,spotify:track:5ethvMl6WXBnDlRG4zrIDM
Love Money,Funk Masters,spotify:track:5fH5Yt3n06x3LigI13WVuG
Bump and Grind It,John Sex,spotify:track:2HLuySYujh0CqsdM5PLgIz
Jam Hot (Rhumba Rock),Johnny Dynell,spotify:track:5UbTleWJvSAV4AYbfyLmnc
Chuka-Ja (Get Ready),Adiche,spotify:track:0Gwx3RoLLbA4R2fKDCtsLU
E.T. Boogie,Extra T's,spotify:track:0nReMETFphRo6SBx6EqgQB
Break My Heart - (Shep Pettibone Dub) [Remastered],Shakespears Sister,spotify:track:27qRXxvobNeKthQMvv9QZP
Heroine - (Heavenly Mix) [Remastered],Shakespears Sister,spotify:track:5UPCAYBujcDt1GnsTx3qWa
"Haven't You Heard - 12 "" Version",Patrice Rushen,spotify:track:4eLSSgnjmCYWiEgUMiTnHM
Look Up! - Long Version,Patrice Rushen,spotify:track:2qmxQuUoOXs2ddkLTYlQHz
"Number One - 12 "" Version",Patrice Rushen,spotify:track:0vCoFBsmYBlVKteplak8Yo
All We Need,Patrice Rushen,spotify:track:5HegGgASlW4HinYoba6jdZ
"Feels So Real (Won't Let Go) - 12 "" Version",Patrice Rushen,spotify:track:0ZLyus0MHZ7qS4gIbHDYho
You Used To Hold Me - Kenny's Mix,Ralphi Rosario,spotify:track:3IEHW380eOdRhjXLyDFGvQ
Rock Me,Connie,spotify:track:1iFM2gjU3EKuHHLlONflh5
"Mony Mony - 12'' Mix, 2013 Remastered Version",Amazulu,spotify:track:3X2EaHtXAU4UKGPzIWV9cx
Our Darkness,Anne Clark,spotify:track:4TkmYXyFTREu4rlJxihSgN
Let Me Show You - Extended Version,Larry Wu,spotify:track:2As1g97Jp5avf4ukhJsbX9
Second Chance For Love,Nayobe,spotify:track:33GY9bvmN9dbEZFMpagt9m
Doin' It,Gwen McCrae,spotify:track:1bg1Veq9VoRBuSPiJt3xo4
Love Wars - Extended Vocal Mix,Womack & Womack,spotify:track:5qlhCyo5lfO4FUfShy2qLP
"Iko Iko - 12"" Mix",The Belle Stars,spotify:track:0Eed7nzDeQS4jgkLvKO614
Irresistible Bitch,Prince,spotify:track:4wVsvstycUiiIEk5oppF6r
Transdance - U.K. Disco Mix,Night Moves,spotify:track:6gM166F6LQMmIHbIsFTXGO
R U Hot Enough,Virgo,spotify:track:46uyPX2I2hhV9HSVgJspRY
Key West,Kasso,spotify:track:2oqR4AbXz8xjEXiTVs2R0G
Running,Kasso,spotify:track:4jr1IQtCY3oitJToqhqsDu
Dig It,Kasso,spotify:track:2zM43gcpr1I8LqQ6zKN0w1
Brazilian Dancer,Kasso,spotify:track:3H2QHGVOHtAjyzBJCgYdpo
Going Places (Zemix Version) - Remastered,Kid Creole And The Coconuts,spotify:track:001qtTjylNGLPc5eXRpbVn
Body Contact,Loi,spotify:track:2d5z7MBQtuLxyFL8TLhxvF
Why Can't We Live Together,Mike Anthony,spotify:track:6hhQOOFOth0Bpu1DgOfBaK
Danger,Pylon,spotify:track:0eRbYJOCoHkjfYdX3n4toQ
Jack Your Body - Club Your Body,J.M. Silk,spotify:track:7wEH0VPwRk4y0GWa6cxCDY
Cry of the Lonely - Club House Mix,J.M. Silk,spotify:track:1okmKiva7vXw0wPogRTnqv
Feel U Up,Prince,spotify:track:2m6c2ZvNJlH4aeWVdAdSQ4
Delirious - Full-Length,Prince,spotify:track:3JhX1QkMfHGEgpzvjH37q5
See Forever Eyes,Prism,spotify:track:7BXYcVvafTW7JNdAvcU8wR
Grow On You,Sensations Fix,spotify:track:4s9XUSTMUEV93Ba8VEMiOX
Barnhause Effect,Sensations Fix,spotify:track:53L9TiMiWOK8DI7fetC1DT
Let's Go - 2016 Ric Ocasek Remasters; Remastered,The Cars,spotify:track:2WzjSLQwAyDwXqa5A2VCQ6
Country Road - Remastered,The Pretty Things,spotify:track:0DpLqKaSdlaTl6g5hUnsFu
Make Me Over Again,The Rogue Show,spotify:track:728MzmZZfF39JlorYNzrxR
It's The Way,Pete Dello and Friends,spotify:track:2iVOaEsifUzx9yasMsrmel
Did Worlds Collide?,Hudson-Ford,spotify:track:0MjjlCEDl7pFhR6TvhPNBa
